471.99, -1020776.01, 2536870.29, 6128409.76, 4969.07, -5209.74, 2963.05
472.99, -1015806.46, 2531658.45, 6131368.14, 4969.66, -5213.81, 2955.0
473.99, -1010836.87, 2526442.45, 6134318.69, 4970.25, -5217.86, 2946.94
474.99, -1005866.4, 2521222.63, 6137261.88, 4970.84, -5221.91, 2938.89
475.99, -1000895.17, 2515998.33, 6140197.28, 4971.41, -5225.96, 2930.81
476.99, -995923.16, 2510770.7, 6143124.71, 4971.97, -5229.99, 2922.75
477.99, -990950.87, 2505538.65, 6146043.2, 4972.54, -5234.03, 2914.68
478.99, -985978.25, 2500302.65, 6148954.0, 4973.08, -5238.05, 2906.61
479.99, -981004.83, 2495062.69, 6151855.98, 4973.64, -5242.07, 2898.51
480.99, -976031.19, 2489817.75, 6154747.96, 4974.17, -5246.07, 2890.44
481.99, -971056.75, 2484569.32, 6157634.15, 4974.7, -5250.07, 2882.36
482.99, -966081.93, 2479317.33, 6160512.59, 4975.22, -5254.08, 2874.25
483.99, -961106.14, 2474061.2, 6163382.13, 4975.74, -5258.06, 2866.17
484.99, -956130.6, 2468801.27, 6166245.28, 4976.26, -5262.05, 2858.06
485.99, -951154.19, 2463537.07, 6169099.04, 4976.75, -5266.02, 2849.97
486.99, -946177.0, 2458269.04, 6171944.7, 4977.25, -5270.0, 2841.84
487.99, -941199.32, 2452997.49, 6174782.84, 4977.74, -5273.96, 2833.74
488.99, -936221.6, 2447721.33, 6177612.41, 4978.22, -5277.9, 2825.64
489.99, -931243.12, 2442441.4, 6180433.87, 4978.69, -5281.86, 2817.51
490.99, -926264.33, 2437157.66, 6183247.02, 4979.16, -5285.8, 2809.37
491.99, -921284.85, 2431869.82, 6186052.17, 4979.62, -5289.73, 2801.27
492.99, -916305.19, 2426577.87, 6188849.27, 4980.08, -5293.67, 2793.12
493.99, -911324.95, 2421282.29, 6191638.61, 4980.51, -5297.58, 2784.99
494.99, -906344.16, 2415982.84, 6194418.71, 4980.96, -5301.5, 2776.85
495.99, -901363.22, 2410679.41, 6197192.1, 4981.38, -5305.4, 2768.72
496.99, -896381.6, 2405371.96, 6199956.63, 4981.82, -5309.31, 2760.56
497.99, -891399.64, 2400060.56, 6202713.51, 4982.23, -5313.2, 2752.42
498.99, -886417.16, 2394745.74, 6205462.19, 4982.64, -5317.08, 2744.27
499.99, -881434.39, 2389426.37, 6208202.42, 4983.04, -5320.97, 2736.1
500.99, -876451.07, 2384103.87, 6210934.97, 4983.44, -5324.84, 2727.95
501.99, -871467.41, 2378776.61, 6213658.47, 4983.83, -5328.71, 2719.77
502.99, -866483.34, 2373445.8, 6216373.67, 4984.21, -5332.56, 2711.63
503.99, -861499.14, 2368111.43, 6219081.26, 4984.58, -5336.41, 2703.44
504.99, -856514.19, 2362772.93, 6221780.28, 4984.95, -5340.26, 2695.27
505.99, -851529.2, 2357431.04, 6224471.94, 4985.32, -5344.1, 2687.09
506.99, -846543.76, 2352085.14, 6227155.16, 4985.66, -5347.93, 2678.9
507.99, -841557.82, 2346735.29, 6229829.88, 4986.01, -5351.75, 2670.73
508.99, -836571.58, 2341381.38, 6232496.72, 4986.35, -5355.57, 2662.53
509.99, -831585.24, 2336023.65, 6235154.32, 4986.67, -5359.37, 2654.34
510.99, -826598.35, 2330662.4, 6237804.42, 4987.0, -5363.19, 2646.14
511.99, -821611.37, 2325297.24, 6240446.19, 4987.32, -5366.97, 2637.93
512.99, -816623.87, 2319928.45, 6243079.38, 4987.63, -5370.76, 2629.75
513.99, -811636.32, 2314555.74, 6245705.43, 4987.94, -5374.55, 2621.52
514.99, -806648.22, 2309179.46, 6248323.72, 4988.22, -5378.32, 2613.31
515.99, -801659.8, 2303799.37, 6250933.03, 4988.52, -5382.09, 2605.1
516.99, -796671.35, 2298414.95, 6253533.97, 4988.8, -5385.85, 2596.87
517.99, -791682.64, 2293026.74, 6256126.56, 4989.07, -5389.6, 2588.66
518.99, -786693.15, 2287635.51, 6258710.92, 4989.34, -5393.35, 2580.45
519.99, -781703.74, 2282240.65, 6261288.02, 4989.6, -5397.09, 2572.2
520.99, -776714.16, 2276842.27, 6263857.9, 4989.86, -5400.83, 2563.97
521.99, -771724.17, 2271439.45, 6266416.85, 4990.1, -5404.55, 2555.73
522.99, -766733.82, 2266033.26, 6268968.36, 4990.34, -5408.33, 2547.38
523.99, -761743.13, 2260622.86, 6271511.37, 4990.57, -5411.95, 2539.31
524.99, -756752.53, 2255209.48, 6274047.23, 4990.79, -5415.68, 2531.02
525.99, -751761.84, 2249792.16, 6276574.92, 4991.02, -5419.38, 2522.77
526.99, -746770.73, 2244371.04, 6279093.76, 4991.22, -5423.06, 2514.53
527.99, -741779.49, 2238945.65, 6281603.63, 4991.42, -5426.75, 2506.26
528.99, -736787.73, 2233516.89, 6284105.88, 4991.62, -5430.42, 2498.0
529.99, -731796.1, 2228084.38, 6286598.84, 4991.81, -5434.09, 2489.74
530.99, -726804.22, 2222648.84, 6289085.23, 4991.99, -5437.75, 2481.47
531.99, -721812.35, 2217209.65, 6291562.68, 4992.17, -5441.41, 2473.21
532.99, -716820.09, 2211766.12, 6294031.67, 4992.34, -5445.05, 2464.93
533.99, -711827.45, 2206318.88, 6296491.83, 4992.5, -5448.69, 2456.66
534.99, -706835.0, 2200867.9, 6298943.99, 4992.65, -5452.33, 2448.36
535.99, -701842.34, 2195413.59, 6301387.97, 4992.8, -5455.96, 2440.09
536.99, -696849.79, 2189956.21, 6303824.46, 4992.94, -5459.58, 2431.79
537.99, -691856.7, 2184495.05, 6306252.21, 4993.06, -5463.19, 2423.51
538.99, -686863.63, 2179029.93, 6308671.14, 4993.2, -5466.79, 2415.22
539.99, -681870.42, 2173561.33, 6311082.34, 4993.31, -5470.38, 2406.91
540.99, -676877.15, 2168088.71, 6313484.15, 4993.42, -5473.98, 2398.63
541.99, -671883.75, 2162613.31, 6315878.49, 4993.53, -5477.56, 2390.31
542.99, -666890.09, 2157133.82, 6318264.98, 4993.62, -5481.14, 2382.01
543.99, -661896.45, 2151651.1, 6320643.29, 4993.71, -5484.7, 2373.71
544.99, -656902.85, 2146164.68, 6323013.46, 4993.8, -5488.27, 2365.38
545.99, -651908.86, 2140674.15, 6325374.3, 4993.86, -5491.82, 2357.06
546.99, -646914.74, 2135180.23, 6327726.03, 4993.95, -5495.36, 2348.76
547.99, -641920.8, 2129683.11, 6330071.14, 4994.0, -5498.91, 2340.43
548.99, -636927.06, 2124182.89, 6332408.22, 4994.05, -5502.44, 2332.1
549.99, -631932.92, 2118678.4, 6334735.92, 4994.1, -5505.96, 2323.77
550.99, -626939.0, 2113170.7, 6337056.14, 4994.14, -5509.48, 2315.44
