4.1324326395988464,-56.4964445447549224,-2.6956803844077513,-5.1795903138799986,-0.1052094940441748,-0.6048638733843745
3.7107871081680059,-56.4090478229336441,-3.0715394399594516,0.0709181419551896,-0.0115991698257858,-0.0365795496464898
3.9364914605394006,-56.5364423925057054,-2.9977136859670281,0.0739990316169497,-0.0309407649465356,-0.0428075846068623
3.9963691700249910,-55.5975885912775993,-2.9382992963073775,0.0725168099979783,-0.0213619753167222,-0.0429329898070137
3.3102596309036016,-56.2830734965391457,-2.7063495479524136,0.0864955679926425,-0.0267313731892500,-0.0465204697982244
3.0977472979575396,-56.0911727100610733,-2.8621614174917340,0.0656007498819235,-0.0267633817984461,-0.0391229187921454
3.3947005970403552,-56.3525665141642094,-3.0221432950347662,0.0461077905242746,-0.0141481155051224,-0.0446794666356709
5.3496084995567799,-61.9869611323811114,-2.8887363461544737,-0.7669716637942656,-0.0335314105923317,-0.1330253204141627
4.9213785799220204,-64.0721946102567017,-2.8718442701501772,0.3430478477212091,-0.0200100685751750,-0.0162429279356502
5.0953225223347545,-63.9184385929256678,-3.0142077262280509,0.5422914261375809,-0.0186993022962270,-0.0005634485860355
5.2271371586248279,-63.8959650192409754,-2.9974710304522887,0.0832932094954231,-0.0209542677494028,-0.0448127982111828
4.9002197021618485,-64.0518145975656807,-3.0610420245211571,0.0766458208422591,-0.0195840623637196,-0.0417220977446959
5.1089176842942834,-64.0363927274011075,-3.1458076562266797,0.0868185296276351,-0.0208745489999274,-0.0437562391306301
4.7743777940049767,-64.3114605015143752,-2.9856779247056693,0.0931499547177737,-0.0176724723478401,-0.0437104497764267
4.7539231330156326,-64.6348296436481178,-3.0428538246778771,0.0818283523294667,-0.0188357916367750,-0.0465011369503827
4.9451509509235620,-64.5644325544126332,-3.2005621723365039,0.0920395265411571,-0.0118860757502262,-0.0393377016064278
4.7448638761416078,-64.6422625556588173,-3.1034973409259692,0.0843252782706259,-0.0118684426570326,-0.0412067855255600
4.7157438518479466,-64.7737603536807001,-3.1310218214057386,0.0765104291326679,-0.0232122757279285,-0.0407132362230413
3.9810879528522491,-64.3433542149141431,-2.6877428871812299,0.0790016577202550,-0.0176679140176930,-0.0363906947785608
3.3823875449597836,-63.9531964589841664,-2.1887696506455541,0.0761723443151823,-0.0140302799281926,-0.0396289780733241
3.4294895697385073,-63.9766501900739968,-2.2731249749194831,0.0677539516509569,-0.0183864848149824,-0.0372753599164071
3.6428518602624536,-64.2513934560120106,-2.3328932465519756,0.0714078156756841,-0.0176677097042557,-0.0325512608525287
3.7844692934304476,-64.3795122457668185,-2.3443329356377944,0.0730952487151626,-0.0171797374587186,-0.0374756607313884
3.9714932907372713,-64.4898649905808270,-2.4434095046017319,0.0767427899254471,-0.0141985772525004,-0.0364462041859497
3.9976009670644999,-64.3144968487322330,-2.3642184913624078,0.0702132788264862,-0.0151724367169663,-0.0353437325411505
3.8578625526279211,-64.2954038279131055,-2.4121882554609329,0.0612392786301825,-0.0160328151750946,-0.0363002864180544
4.0149115417152643,-64.3718744497746229,-2.5286953875329345,0.0701993265702185,-0.0165268713426485,-0.0341735933915288
3.8033058689907193,-64.2491273060441017,-2.5703398014884442,0.0740842832524322,-0.0077139860104580,-0.0340750815405499
3.6202094489708543,-64.5098183569498360,-2.4777370626106858,0.0681552226496933,-0.0159078553515428,-0.0319681899479747
3.8863227181136608,-64.6270579053089023,-2.5272121060406789,0.0625589000055697,-0.0175676388071224,-0.0327552293264262
3.7238526111468673,-64.5860634078271687,-2.5230763198342174,0.0709324105237101,-0.0183624887995393,-0.0353586678346574
3.7519162641838193,-64.4755179192870855,-2.3680052426643670,0.0776621829418218,-0.0200347105947003,-0.0361089095491707
4.1788753997534513,-64.4651741851121187,-2.3865896805655211,0.0681066624906634,-0.0198981748808365,-0.0355141759519029
4.0217186482623219,-64.5850880877114832,-2.2123692282475531,0.0668901118501708,-0.0171927472001698,-0.0374259516202073
3.5836034975945950,-64.4332674224860966,-2.3255872824229300,0.0732371934182083,-0.0144649675385153,-0.0373274949591860
3.9335978608578444,-64.0917444494552910,-2.4390347299631685,0.0734788085374021,-0.0129581201717883,-0.0346689404309473
3.7710353164002299,-64.1854177960194647,-2.3140468503115699,0.0674263781547779,-0.0139451914801612,-0.0365491801652524
3.4847430866211653,-64.3622284964658320,-2.4357082233764231,0.0772170941249897,-0.0158117263035820,-0.0405368357185125
3.3770953016355634,-64.8078153654932976,-2.3364008304197341,0.0720178503952411,-0.0167342643799202,-0.0361859831298261
3.4892721418291330,-64.9430141262710094,-2.1772850749548525,0.0745218799843315,-0.0164271399116842,-0.0314274808049504
3.3602306740358472,-64.8948625712655485,-2.1294066241243854,0.0797493727450274,-0.0149656686699018,-0.0326138011628245
3.0989828510209918,-64.8755975388921797,-2.4105256994953379,0.0717447947286018,-0.0124730312245447,-0.0356511997518965
3.2227040110155940,-64.4276810334995389,-2.4855058791581541,0.0736195624481297,-0.0122844854340656,-0.0370223680323534
3.3516484638676047,-64.4859463293105364,-2.4999472345225513,0.0740005218240185,-0.0167433388833160,-0.0365286221302767
3.3677970925346017,-64.6050142794847488,-2.5887412438169122,0.0681035879838419,-0.0188196327562764,-0.0361905186715603
3.8946305494755507,-64.7411429374478757,-2.7426542468601838,0.0720734691235521,-0.0174603508930886,-0.0385932836339862
3.8293770849704742,-65.0846588010899723,-2.6304401971865445,0.0855388530394521,-0.0149520301274606,-0.0392613162196085
3.6393179399892688,-65.0393552239984274,-2.4876450703013688,0.0715857772647723,-0.0184123262170033,-0.0338676374559554
4.1716341050341725,-64.9230804839171469,-2.5488742321031168,0.0652134401325384,-0.0181643297291885,-0.0352105108602245
4.0398088591173291,-64.9024486998096108,-2.4992536671925336,0.0789440132484742,-0.0122803570811811,-0.0392837822241745
3.3542515141889453,-64.9450080893002450,-2.4372629839926958,0.0701807776767964,-0.0193212514432162,-0.0380647223726100
3.3645445322617888,-64.8728666813112795,-2.5733533033635467,0.0686273936862563,-0.0201329089904903,-0.0347732243840255
3.8580248942598701,-64.7505499431863427,-2.8383635905338451,0.0786721279050653,-0.0143723657338342,-0.0360390372285337
4.2991373660042882,-64.7379497862420976,-2.7679978860542178,0.0720808062765173,-0.0167237383820975,-0.0385475575872078
3.9317551665008068,-65.0682041542604566,-2.6333784098969772,0.0709656498161166,-0.0189357053322965,-0.0430172984021056
3.5429296214133501,-65.3559700897894800,-2.6472092282492667,0.0741509765693991,-0.0142397700074071,-0.0361643919507060
3.4452075036242604,-65.3574296166189015,-2.4643116488587111,0.0744835338400662,-0.0167242710376740,-0.0346703445927687
3.2092869933694601,-65.4040541234426200,-2.3312941141193733,0.0717593168919848,-0.0142233480801224,-0.0334134718109453
3.3151003764942288,-65.4148027482442558,-2.4782193561550230,0.0687084425940157,-0.0143723323035374,-0.0319871929119699
3.5812673531472683,-65.2909006564877927,-2.5865227238973603,0.0750458619445453,-0.0167270885622202,-0.0315613559554322
3.7568484116345644,-65.3727490040473640,-2.5839807738084346,0.0738281304729753,-0.0156107625189179,-0.0325877184850469
3.9582543671131134,-65.4012068677693605,-2.5542904675239697,0.0694445605067813,-0.0168333481742593,-0.0369722422113909
3.6283843796700239,-65.5291729196906090,-2.5277013186132535,0.0715740677796930,-0.0192517714931455,-0.0390809300056389
3.2547878958284855,-65.7330735572613776,-2.4925128795439377,0.0760466577594343,-0.0170499726282287,-0.0398300733027099
3.8615620955824852,-65.5034134341403842,-2.4975277513731271,0.0790216053878794,-0.0149653306416440,-0.0370432629129027
4.4842773117125034,-65.2824696679599583,-2.4460984297329560,0.0681582534029985,-0.0137360859380351,-0.0346772504799446
4.2739883530884981,-65.4142028186470270,-2.5668164379894733,0.0721998799258472,-0.0081051522356574,-0.0341427624858852
3.7978791482746601,-66.0317043736577034,-2.6430593049153686,0.0910639700828142,-0.0064558084613964,-0.0342570007572931
3.8585274079814553,-66.0308715603314340,-2.5896871392615139,0.0741664372208106,-0.0179850243821420,-0.0384540284851482
3.8539621904492378,-65.8616490894928575,-2.4447824588278309,0.0738372155065008,-0.0213936740974532,-0.0387807630713723
3.4112012889236212,-65.8349816785193980,-2.4009425383992493,0.0809936063160421,-0.0183503376720182,-0.0372992637720699
3.6214197464287281,-65.8594096205197275,-2.3291026685619727,0.0701752442741963,-0.0230157774676627,-0.0324502445183725
3.9930263683199883,-65.7988886609673500,-2.2972952565178275,0.0771753840226665,-0.0174117441665658,-0.0330149636376973
3.7900008242577314,-65.7865216447971761,-2.1789549050154164,0.0769256044600297,-0.0085113736840867,-0.0318244889568859
3.7305389214307070,-66.0176120479591191,-2.3244178186869249,0.0744663385148669,-0.0169866464875668,-0.0329668273038806
3.7058512708172202,-66.2208956624381244,-2.5926619271049276,0.0635850369549189,-0.0154354884562053,-0.0321506932449438
3.6619257796555758,-66.2418719893321395,-2.4252944829640910,0.0672226060937646,-0.0125135132893774,-0.0318516078943958
3.8047894276678562,-65.7687592282891273,-2.0682077831588686,0.0738624085283845,-0.0153248210690435,-0.0374069724974788
3.9381637629121542,-65.5457454100251198,-2.0295777658466250,0.0741573225332104,-0.0132446420248016,-0.0369898995735412
3.7886369265615940,-65.8187134373001754,-2.1076756269903854,0.0675902406551359,-0.0145624406377465,-0.0352880078120279
3.8506091069430113,-65.9601952526718378,-2.2779295331565663,0.0841863538944381,-0.0130183669652979,-0.0366956373675293
3.8021475523710251,-65.9914037799462676,-2.2740056992042810,0.0712941453166422,-0.0188555483564414,-0.0359678840025026
3.8137159692123532,-65.9925791285932064,-2.3816530352924019,0.0730706061949604,-0.0189913091880953,-0.0413324014098180
3.4946006992831826,-66.1936100306920707,-2.3726626966381446,0.0836799653716298,-0.0163800517393611,-0.0359614661733758
3.6289306627586484,-66.0081056659109890,-2.5410687045659870,0.0725686118553313,-0.0127239364101115,-0.0327935401492141
3.4876808170229197,-66.0546430894173682,-2.4740003762999550,0.0769949787527366,-0.0098336998307786,-0.0327299643939796
3.7801934015005827,-66.2732374444603920,-2.3693780358880758,0.0708855348939323,-0.0146530799693210,-0.0395421092571269
4.0441916584968567,-66.2800098955631256,-2.3597376634133980,-3.5035361143595765,-0.0466146254721025,-0.4573153497300382
4.0475732292979956,-66.2828007428906858,-2.3587962699821219,-2.2064659873935852,-0.0325431845903950,-0.2969526929151698
3.8148400811478496,-66.3646691772155464,-2.3792332190787420,0.0672912859913595,-0.0189800496518728,-0.0357756515636538
3.5518221864476800,-66.4826941299252212,-2.3264922527596354,0.0773910527709631,-0.0173797363640915,-0.0441904218356513
3.2243994539603591,-66.6307415626943111,-2.4180360373575240,0.0835778419395865,-0.0134762532379682,-0.0357796737495164
3.2939940262585878,-66.5711429039947689,-2.6077926626894623,0.0737806897941482,-0.0169315223456579,-0.0289563721950117
3.2270296933129430,-66.5125529258511961,-2.6596870685461909,0.0725533787781387,-0.0135745412726465,-0.0386984914334789
2.9202634254470468,-66.4987995321862400,-2.5454659487586468,0.0817443937803546,-0.0134382629184984,-0.0435402004536627
3.1451790016144514,-66.5763919637538493,-2.5199267307762057,0.0825645443155736,-0.0184903258104896,-0.0352872830902697
3.3112714681774378,-66.5590934948995709,-2.5004527318524197,0.0806140376012081,-0.0151741143208710,-0.0333651837099751
3.0372417084872723,-66.6119621670804918,-2.4991159003693610,0.0799512295488967,-0.0097793044897116,-0.0337444340897264
2.5599488196894526,-66.9810641184449196,-2.4767939390148968,0.0732700296725852,-0.0157201842212089,-0.0313978128534700
2.2645332254469395,-67.1422710916958749,-2.3832980879815295,0.0793591275773906,-0.0138899275034419,-0.0319243633935002
2.5485969651490450,-67.0716347391717136,-2.2628957584965974,0.0825902488304564,-0.0123089422031626,-0.0372706134121472
