221.9600000000000080,2830337.3399243680760264,3250062.1171888476237655,5159192.4561327947303653,-2607.6815571605739024,-5396.2462684697493387,4833.0455830567698285
222.9600000000000080,2827724.1582818133756518,3244660.4317766907624900,5164017.6044551935046911,-2615.4667124898655857,-5403.8534047873790769,4821.2036138779949397
223.9600000000000080,2825106.4161463142372668,3239254.1917313947342336,5168835.4733383972197771,-2619.1885950075966321,-5408.1046988896496259,4814.4122270736625069
224.9600000000000080,2822485.7039585462771356,3233844.0076344967819750,5173646.4390874626114964,-2622.8460458745485084,-5412.3256700489991999,4807.6606906818724383
225.9600000000000080,2819859.5107266306877136,3228429.1249548904597759,5178449.6675366284325719,-2626.5502643789063768,-5416.5631304911048574,4800.8492628186168076
226.9600000000000080,2817231.5008816462941468,3223010.3862697188742459,5183247.3101725801825523,-2630.2312417452321824,-5420.7730443588670823,4794.0577811162002035
227.9600000000000080,2814599.5899997055530548,3217587.5968696512281895,5188038.0318393856287003,-2633.9304610065673842,-5424.9900551725513651,4787.2263416967207377
228.9600000000000080,2811964.0455804262310266,3212161.2631976190023124,5192822.1619188170880079,-2637.5969606011703945,-5429.1765512404972469,4780.4148264070809091
229.9900000000000091,2809235.8380385702475905,3206544.9535933965817094,5197762.0067938687279820,-2641.3420301155961170,-5433.4730558199426014,4773.4734928549551114
230.9900000000000091,2806592.2370462641119957,3201108.7489728038199246,5202530.6955116847530007,-2645.1246948950174556,-5437.7523048934217513,4766.4822467307621991
231.9900000000000091,2803945.4870515963993967,3195669.3324333336204290,5207293.7015195088461041,-2648.7470047855485973,-5441.9069906802196783,4759.7406290321314373
232.9900000000000091,2801294.5008967639878392,3190225.0659513417631388,5212050.2473340351134539,-2652.4161432215273635,-5446.0780947128750995,4752.9091199229906124
233.9900000000000091,2798640.5595289310440421,3184777.3442398030310869,5216800.1399836214259267,-2656.0718784017926737,-5450.2564409380720463,4746.0675795623092199
234.9900000000000091,2795982.7369406465440989,3179324.9708463111892343,5221542.5516127068549395,-2659.7360319862295910,-5454.4071663418071694,4739.2160589299846833
235.9900000000000091,2793320.8684798954054713,3173868.7839895454235375,5226278.7726130215451121,-2663.3931635984154127,-5458.5778195285847687,4732.3545218116241813
236.9900000000000091,2790655.4944521691650152,3168408.0233968086540699,5231007.5717196138575673,-2667.0522505450094286,-5462.7082175105451824,4725.5129895467143797
237.9900000000000091,2787986.7705829609185457,3162943.0857864557765424,5235729.1985733723267913,-2670.6822666920484153,-5466.8617912047902792,4718.6213893760805149
238.9900000000000091,2785314.0154634220525622,3157473.9049293566495180,5240444.1347603183239698,-2674.3427428101590522,-5470.9844556813386589,4711.7698603639100838
239.9900000000000091,2782638.0874392534606159,3152000.7276573772542179,5245153.3082877723500133,-2675.1317218256776869,-5473.1331843670959643,4710.2816783350554033
240.9900000000000091,2779958.2141551021486521,3146523.5229745837859809,5249854.7209468232467771,-2681.6201743532215005,-5479.2294765361020836,4697.9967009118809074
241.9900000000000091,2777274.7825970295816660,3141042.3004026655107737,5254548.5518377916887403,-2685.2560696024165736,-5483.3580661648102250,4691.1051145732708392
242.9900000000000091,2774587.7591391829773784,3135557.1098087839782238,5259236.1310428082942963,-2688.8814237036572194,-5487.4528044499838870,4684.2135039240874903
243.9900000000000091,2771897.1836977768689394,3130067.8267996571958065,5263916.9184667821973562,-2692.5186058108761245,-5491.5420173673928730,4677.2919207431559698
244.9900000000000091,2769202.6977546038106084,3124573.9433641009964049,5268591.2549414755776525,-2696.1296031353381295,-5495.6449253474211218,4670.4002766456142126
245.9900000000000091,2766504.8669657274149358,3119076.7805083133280277,5273258.1191564919427037,-2699.7555726674763719,-5499.7327881291748781,4663.4886674168847094
246.9900000000000091,2763803.2153153261169791,3113575.0339073105715215,5277918.2122129406780005,-2703.3774142876318365,-5503.7994255101002636,4656.5570486636734131
247.9900000000000091,2761097.9506681943312287,3108069.1284883180633187,5282571.1436288636177778,-2706.9857875789539321,-5507.8733341426241168,4649.6253985344228568
248.9900000000000091,2758389.3315342692658305,3102559.5679289116524160,5287217.7228082288056612,-2710.5964295235016834,-5511.9385952150860248,4642.7037537635842455
