228.8199999999999932,6722168.9747729580849409,0.0000838829210739,1.7024762471262296,5.2014525127683244,1.0135428844219698,1.9749833728161992
229.8199999999999932,6721331.8435142450034618,0.0006418201960952,1.7024400234349635,2.7127989735467923,1.0134975152455101,4.4647763815962342
230.8199999999999932,6721339.1258767228573561,0.0006419795625674,1.7024397034316614,2.7111096232237943,1.0134971660937102,4.4676110067602481
231.8199999999999932,6721315.9193267961964011,0.0006402583935856,1.7024398431836985,2.7174132234972697,1.0134973194086143,4.4624528712908713
232.8199999999999932,6721298.6805117139592767,0.0006407482560193,1.7024408673524076,2.7213614685028760,1.0134986664184411,4.4596501880577550
233.8199999999999932,6721281.6927841370925307,0.0006374089801652,1.7024404509469406,2.7267777333952443,1.0134981907782015,4.4553792267408889
234.8199999999999932,6721240.2534615695476532,0.0006403414982425,1.7024413517137347,2.7356796442501556,1.0134992069332778,4.4476228093427155
235.9900000000000091,6721294.4405245371162891,0.0005759857400661,1.7024438820786423,2.7511368687919124,1.0135022569360295,4.4335083122129824
236.9900000000000091,6721145.8699237070977688,0.0006987059619212,1.7024387913810466,2.7340986095106383,1.0134957689064432,4.4516910708664250
237.9900000000000091,6721177.8408096749335527,0.0006382446180021,1.7024418671893351,2.7513566041892559,1.0134997421596239,4.4355789552735212
238.9900000000000091,6721163.9801054010167718,0.0006362039441473,1.7024415901368102,2.7557300326295642,1.0134993732102171,4.4323508949489323
239.9900000000000091,6721125.8632600326091051,0.0006374593524410,1.7024422284544170,2.7644309598001500,1.0135001858236241,4.4247954583895091
240.9900000000000091,6721124.2252543298527598,0.0006368596861681,1.7024423339412265,2.7648563831529467,1.0135003487158913,4.4255154391256930
241.9900000000000091,6721083.6473966520279646,0.0006377948024063,1.7024425219584505,2.7744560682636923,1.0135006558702464,4.4170612050673563
242.9900000000000091,6721080.1696786880493164,0.0006351984010790,1.7024426312982153,2.7764121420882222,1.0135007977301291,4.4162505225889364
243.9900000000000091,6721022.9768868461251259,0.0006357566088464,1.7024429715068503,2.7899272854037416,1.0135011954262947,4.4038808265545164
244.9900000000000091,6721006.6432813396677375,0.0006357034708813,1.7024434578906378,2.7941057993770304,1.0135018634023338,4.4008477473716638
245.9900000000000091,6721008.7839561570435762,0.0006333802972214,1.7024433614375114,2.7948512675146593,1.0135017144410294,4.4012476815430954
246.9900000000000091,6720965.5333146974444389,0.0006359937521446,1.7024436699740910,2.8040635524323152,1.0135021008542593,4.3931808257842970
247.9900000000000091,6720963.0251239128410816,0.0006332125465062,1.7024442449677955,2.8060950823754283,1.0135028821242666,4.3922947507008177
248.9900000000000091,6720939.8478417051956058,0.0006326236565453,1.7024439124269308,2.8123802869807442,1.0135024692229859,4.3871548575302803
249.9900000000000091,6720912.8295977627858520,0.0006324633130347,1.7024442900876540,2.8191904116532158,1.0135029751041724,4.3814902234466029
250.9900000000000091,6720882.5957190608605742,0.0006344551652721,1.7024449763148477,2.8255795753568740,1.0135038611048848,4.3762465572357865
251.9900000000000091,6720862.5627198554575443,0.0006326737677950,1.7024448173089279,2.8316051327580545,1.0135037030601315,4.3713663324164997
252.9900000000000091,6720879.3913544109091163,0.0006300556738297,1.7024448831773840,2.8287806924526562,1.0135037730735519,4.3753361603889918
253.9900000000000091,6720824.5242150388658047,0.0006308287666557,1.7024450173936800,2.8421090321214733,1.0135040097005630,4.3631532724655306
254.9900000000000091,6720797.3408238142728806,0.0006339177807519,1.7024450593880140,2.8472496128024094,1.0135040843411074,4.3591580766888809
255.9900000000000091,6720787.9235300179570913,0.0006315067026692,1.7024453118938854,2.8508722452379756,1.0135044006908791,4.3566808528230343
256.9900000000000091,6720767.9509663945063949,0.0006296931094885,1.7024456230904099,2.8570196512891481,1.0135048627216245,4.3516788297581739
257.9900000000000091,6720736.1914426507428288,0.0006300960552730,1.7024456560588208,2.8649527094849305,1.0135049003781584,4.3448911119702789
258.9900000000000091,6720710.0151836853474379,0.0006324068722330,1.7024465500632500,2.8700608709084405,1.0135061562724632,4.3409285235324573
259.9900000000000091,6720703.2681568982079625,0.0006297486486550,1.7024454677647145,2.8733432566632056,1.0135047201238443,4.3387913048327738
260.9900000000000091,6720675.2206564331427217,0.0006302204430254,1.7024463625657431,2.8802663132186370,1.0135059411754033,4.3330138330484065
261.9900000000000091,6720644.5523873781785369,0.0006298932116422,1.7024472361114700,2.8882608532377292,1.0135071626826979,4.3261648317118775
262.9900000000000091,6720641.8172126319259405,0.0006289221743090,1.7024466755447061,2.8895688600871385,1.0135063281199437,4.3260020918686575
263.9900000000000091,6720627.6134459860622883,0.0006283156336894,1.7024472233718890,2.8936275226478436,1.0135071360318750,4.3230889151120602
264.9900000000000091,6720590.9550067102536559,0.0006286084756481,1.7024473088325651,2.9028191330070667,1.0135072438292345,4.3150426959878239
265.9900000000000091,6720571.9376545203849673,0.0006295414959871,1.7024470702783521,2.9070351273619068,1.0135069515973769,4.3119719911439160
266.9900000000000091,6720552.1409950843080878,0.0006293041827613,1.7024479112092403,2.9123582276996989,1.0135081099371173,4.3077943843646942
267.9900000000000091,6720519.1171675734221935,0.0006300505892610,1.7024477427306162,2.9202805793146713,1.0135079434578715,4.3010173853973352
268.9900000000000091,6720516.3346983622759581,0.0006265259762453,1.7024480241598159,2.9236003180980079,1.0135082370384740,4.2988430821357584
269.9900000000000091,6720479.9983247313648462,0.0006284798886256,1.7024481533337983,2.9316764252719825,1.0135084337462299,4.2919123815825104
270.9900000000000091,6720459.7535636555403471,0.0006294388041371,1.7024483502951122,2.9359941535194167,1.0135087705845902,4.2887400591416958
271.9900000000000091,6720450.7719629304483533,0.0006262850739512,1.7024488535625972,2.9407253012337664,1.0135094667152622,4.2851544174486618
272.9900000000000091,6720428.9312153980135918,0.0006270938950541,1.7024486925124074,2.9458963445056461,1.0135091968491099,4.2811286909555850
273.9900000000000091,6720404.0969114461913705,0.0006271288290546,1.7024485065091917,2.9522764533572126,1.0135089276012423,4.2758938903466532
