6.1356207020580769,-29.8309509186074138,-1.3047227656934410,-4.4541918001200429,0.5984139509364468,-0.4584641713026940
3.4711030125617981,-30.4973887391388416,-1.3056033542379737,0.0205263711827683,-0.0354836192382209,-0.0430624899623808
3.6237396979704499,-30.8158082626760006,-1.5533114473801106,0.0238028854068943,-0.0294121283768618,-0.0424452406390401
3.6813020864501595,-32.5510971872135997,-1.5129313622601330,0.0369408506280706,-0.0350911409022956,-0.0436265599173566
3.8387467823922634,-69.3348388378508389,-2.8833109898259863,0.3862606337011130,0.0032478356060892,-0.0111889748258136
3.7914395425468683,-69.2526403409428895,-2.6511893232818693,-0.3721505869675639,-0.0727441113140230,-0.0783065307086872
4.1417705696076155,-69.5188091476447880,-2.7457892460515723,0.0749255007403917,-0.0258552164705179,-0.0434599836199823
4.5248267017304897,-69.5363601474091411,-2.9106756951659918,0.0623653156221735,-0.0260718404697400,-0.0396472957255583
4.2464951556175947,-69.6561654079705477,-2.9167573308805004,0.0769757188472795,-0.0226741307524208,-0.0453395340283578
3.5941475257277489,-69.9359461786225438,-2.8820196504238993,0.0677033635270163,-0.0379863894504524,-0.0441504216806834
3.8933841781690717,-69.7703114310279489,-2.6993784004589543,0.0684035019062321,-0.0408516975685416,-0.0497175569053070
4.2275996226817369,-69.4025298897176981,-2.6439465655712411,0.0588763051173373,-0.0356027740890568,-0.0459757335427184
4.3849730389192700,-69.3207021877169609,-2.6536008128896356,0.0788767182043557,-0.0378860126547806,-0.0397141058382431
4.4559576949104667,-69.4267351659946144,-2.7802217982243747,0.0645546569558064,-0.0323313211574714,-0.0402733136942288
5.0524945817887783,-69.4453868386335671,-2.7351231797365472,0.0674261338231190,-0.0276207608585537,-0.0431114120129905
4.8745534634217620,-69.4762255223467946,-2.7885605117771775,0.0666104659621851,-0.0396055685232568,-0.0407580967923877
4.5827905470505357,-69.4790599942207336,-2.7173038127366453,0.0763473646866260,-0.0325325644871555,-0.0425135213513386
4.5988174071535468,-69.6422987151890993,-2.8522820936050266,0.0583171383354966,-0.0294889192682604,-0.0450186877797023
5.0132129378616810,-69.6328451586887240,-2.8968016990693286,0.0623130952149040,-0.0439724064435723,-0.0449840740982381
4.9432456111535430,-69.6604246706701815,-2.7268484906526282,0.0521557713159382,-0.0373660422501416,-0.0393959116719316
4.8695102846249938,-69.7665741597302258,-2.8240710116224363,0.0775392034493052,-0.0299343822662195,-0.0461488284968254
5.4609081652015448,-70.0528844352811575,-2.6579926712438464,0.0640007776069069,-0.0324632404190197,-0.0447325921273887
