47.7999999999999972,3233618.7092158044688404,4129471.2093540914356709,4204491.7478198036551476,-1608.9411548939924614,-4785.2565323395756423,5899.2289603887902558
48.7999999999999972,3231705.0111658158712089,4124917.3414562279358506,4210386.6871403967961669,-1615.7322331605766976,-4793.2026536093408140,5888.6346799880784602
49.7999999999999972,3229786.1673320718109608,4120356.1285080239176750,4216272.6883614547550678,-1620.3125699011711731,-4798.4862734777561855,5883.1652872978011146
50.7999999999999972,3227863.7180777783505619,4115789.9933696961961687,4222154.2279269071295857,-1624.8789713444537028,-4803.7455435580241101,5877.7058623691782486
51.7999999999999972,3225936.3925928450189531,4111218.4352160161361098,4228029.9187861056998372,-1629.4483778865194381,-4809.0275716779879076,5872.1764441000832448
52.7999999999999972,3224004.7141927331686020,4106640.9872282748110592,4233899.8097189124673605,-1634.0199504145568881,-4814.3007425452860844,5866.6670309789278690
53.7999999999999972,3222069.4726804140955210,4102058.9201075425371528,4239764.3988973079249263,-1638.5746664138682718,-4819.5591066159222464,5861.1475787103518087
54.9900000000000020,3219761.8180982880294323,4096603.0815674373880029,4246729.5519360741600394,-1643.7374842734136564,-4825.5015927889944578,5854.8895347807701910
55.9900000000000020,3217817.0581701118499041,4092009.1666715755127370,4252582.6631518704816699,-1648.8185308413437724,-4831.3236412156948063,5848.7513017040246268
56.9900000000000020,3215867.7542286468669772,4087409.4849251308478415,4258430.2848874218761921,-1653.1176439589114580,-4836.2854972573295527,5843.5112574418963050
57.9900000000000020,3213914.2667649574577808,4082803.5822779648005962,4264271.5362989269196987,-1657.6715982190239629,-4841.5055814174365878,5837.9718035857104041
58.9900000000000020,3211957.0270312549546361,4078193.0783970868214965,4270107.8363971104845405,-1662.2218912066489338,-4846.7358994794303726,5832.4023410675908963
59.9900000000000020,3209995.4016868858598173,4073577.0103453085757792,4275938.2066466333344579,-1666.7743630062166176,-4851.9573592133519924,5826.8528837272542660
60.9900000000000020,3208029.5020613060332835,4068955.4951984914951026,4281762.8067896831780672,-1671.2903202262939431,-4857.1264241800126911,5821.2833417168576489
61.9900000000000020,3206059.1956180282868445,4064329.2651135702617466,4287582.0371402110904455,-1675.8867802127142568,-4862.4053221453305014,5815.6739861843207109
62.9900000000000020,3204084.7080773753114045,4059696.9231681469827890,4293395.1771624889224768,-1680.4137427232312803,-4867.5691941241730092,5810.1144698345015058
63.9900000000000020,3202106.1657408983446658,4055059.6488424050621688,4299202.7865715632215142,-1684.9633705604237548,-4872.7934031311897343,5804.4950056719681015
64.9899999999999949,3200123.8518486977554858,4050417.8850974901579320,4305005.6947135543450713,-1689.4954489104609365,-4877.9711724669223258,5798.9155010822942131
65.9899999999999949,3198136.6799877276644111,4045769.6366302259266376,4310802.5840997369959950,-1694.0394021940057883,-4883.1430653419110968,5793.2960240451529899
66.9899999999999949,3196145.2503361720591784,4041116.3049271390773356,4316593.5033428072929382,-1698.5766419522913111,-4888.3347336725419154,5787.6765312675070163
67.9899999999999949,3194150.1489622499793768,4036458.2069703233428299,4322379.8710852349177003,-1703.1030231543243190,-4893.4924855556673720,5782.0470134142651659
68.9899999999999949,3192150.3437470314092934,4031794.0042740507051349,4328159.3297132747247815,-1707.6447634134133295,-4898.6664366392624288,5776.4175311892695390
69.9899999999999949,3190146.3101113936863840,4027124.1992960614152253,4333933.1281274855136871,-1712.1630995646312385,-4903.8130280958421281,5770.7879946907360136
70.9899999999999949,3188138.6368590672500432,4022449.7923522987402976,4339701.2249642787501216,-1716.6969105693385700,-4908.9758196466027584,5765.1084939545280577
71.9899999999999949,3186126.6043637339025736,4017770.4194227629341185,4345465.3118999991565943,-1721.2262934660441260,-4914.1172226576782123,5759.4789831859216065
72.9899999999999949,3184110.0897433194331825,4013084.8482420579530299,4351222.6292053591459990,-1725.7455089031786883,-4919.2563218215427696,5753.7994486442858033
73.9899999999999949,3182089.6690847706049681,4008394.4620757666416466,4356974.1755515495315194,-1730.2639607745461490,-4924.3961043158187749,5748.1299123492308354
74.9899999999999949,3180065.3165427604690194,4003699.1149425711482763,4362720.3709989227354527,-1734.7840885136024554,-4929.4954097573172476,5742.4603802047740828
75.9899999999999949,3178036.2627452309243381,3998997.6117418273352087,4368460.2473271703347564,-1739.3011323404264203,-4934.6365585352978087,5736.7608405446198958
76.9899999999999949,3176003.1635354887694120,3994291.7486530640162528,4374194.7330243326723576,-1743.8168202129759266,-4939.7467727932198613,5731.0812979769598314
77.9899999999999949,3173966.1595438821241260,3989580.6461757207289338,4379924.0577584123238921,-1748.3252916677861322,-4944.8451359862228855,5725.3717386147200159
78.9899999999999949,3171924.8142761108465493,3984863.8208390185609460,4385647.3025393076241016,-1752.8396015112211899,-4949.9567151373248635,5719.6521927247358690
79.9899999999999949,3169878.9829685487784445,3980141.4040311444550753,4391364.6777051631361246,-1757.3400086201345403,-4955.0439077984874530,5713.9626147264980318
80.9899999999999949,3167829.0613056495785713,3975413.8114525317214429,4397076.6723394291475415,-1761.8589286220656049,-4960.1377684597791813,5708.2030795630917055
81.9899999999999949,3165775.5051056980155408,3970681.5939368023537099,4402782.8853841032832861,-1766.3543646865311985,-4965.2042469565303691,5702.4934900758680669
82.9899999999999949,3163717.6051415842957795,3965943.9091430348344147,4408483.4784842170774937,-1770.9319437042956906,-4970.3079037070801860,5696.7840914427024472
83.9899999999999949,3161655.5355845587328076,3961200.9364714953117073,4414178.0612346660345793,-1775.3277483076353747,-4975.3553287363347408,5690.9742700353071996
