276.8600000000000136,2681451.5417846655473113,2947382.7724461951293051,5413901.2455479735508561,-2806.7825846488276511,-5619.6025646201278505,4451.5463196180153318
277.8600000000000136,2678636.2952315388247371,2941755.4093416854739189,5418356.3915183227509260,-2813.2784401026942760,-5626.0802443275051701,4439.9113588011050524
278.8600000000000136,2675821.8087966069579124,2936127.5678636827506125,5422790.3856602525338531,-2816.7688694540493088,-5629.9187198846311730,4432.8494354193953768
279.8600000000000136,2673006.7879682881757617,2930498.9991802033036947,5427204.3809866923838854,-2820.2778865564828266,-5633.7640917937360427,4425.7175550452438983
280.8600000000000136,2670182.1138535663485527,2924861.1682656481862068,5431637.5487633058801293,-2823.7730063938788589,-5637.5855124713707482,4418.5756424646333471
281.8600000000000136,2667358.0580457588657737,2919223.4966944735497236,5436046.9150381917133927,-2827.2643749907365418,-5641.4169789999759814,4411.4837212304209970
282.8600000000000136,2664529.6329086646437645,2913580.4243208197876811,5440455.6714419666677713,-2830.7422734018327901,-5645.2241009376748480,4404.3217686233365384
283.9900000000000091,2661331.0692670485004783,2907204.7624339838512242,5445423.5758302677422762,-2834.4511757498908082,-5649.3326936118946833,4396.6303500815420193
284.9900000000000091,2658494.5246282215230167,2901553.0868052081204951,5449816.6910261753946543,-2838.3568393911373278,-5653.5041084674157901,4388.8093885118669277
285.9900000000000091,2655654.6066418597474694,2895898.1105511588975787,5454201.1840254692360759,-2841.6284904751023532,-5657.0994691836922357,4381.9869583593399511
286.9900000000000091,2652811.0441584764048457,2890238.8249201970174909,5458579.6854597423225641,-2845.0967169440127691,-5660.8975185103336116,4374.8349833365255108
287.9900000000000091,2649964.4068659213371575,2884576.3026462295092642,5462950.7740065976977348,-2845.3166591170620450,-5661.8366536175290094,4372.5754830323812712
288.9900000000000091,2647114.2949402523227036,2878909.9463490475900471,5467315.6005955189466476,-2852.0372022389447011,-5668.4454866919459164,4360.4810428357350247
289.9900000000000091,2644260.1054119253531098,2873239.3992710621096194,5471671.8966208007186651,-2855.4871544298248409,-5672.1986962921700979,4353.3290255815954879
290.9900000000000091,2641403.0185073446482420,2867565.0593031579628587,5476021.9293455565348268,-2858.9490308420813562,-5675.9463534007663839,4346.1470360196917682
291.9900000000000091,2638542.3674073377624154,2861887.9486113395541906,5480364.4903240706771612,-2862.3976154331844555,-5679.7012167555049018,4338.9450154386377108
292.9900000000000091,2635677.9183866856619716,2856206.6723617129027843,5484699.4800910903140903,-2865.8547929389974342,-5683.4284662479058170,4331.7530150459670040
293.9900000000000091,2632810.4457315597683191,2850521.4524024361744523,5489028.7968519479036331,-2869.2859134006266686,-5687.1692325469275602,4324.5609539537745150
294.9900000000000091,2629939.3573104897513986,2844832.0521348845213652,5493349.2819740744307637,-2872.7320063166789623,-5690.8950062093808810,4317.3689277847543053
295.9900000000000091,2627064.6472374587319791,2839138.4674734524451196,5497662.0854742443189025,-2876.1805782349038054,-5694.6121409512898026,4310.1169072740167394
296.9900000000000091,2624186.6819454245269299,2833441.9554502489045262,5501968.3465109523385763,-2879.6029182059983214,-5698.3111804628360915,4302.9448260702138214
297.9900000000000091,2621305.3513858458027244,2827742.3414706899784505,5506268.1853394424542785,-2883.0404716025727794,-5702.0268342090430451,4295.7327800450793802
298.9900000000000091,2618420.8642462212592363,2822038.6726029948331416,5510560.7514660144224763,-2886.4582600232324694,-5705.7053945320230923,4288.4906881913939287
299.9900000000000091,2615532.0959612065926194,2816330.5862802569754422,5514845.0775018157437444,-2889.8878812314023889,-5709.4101300089760116,4281.2686237549542057
300.9900000000000091,2612641.1268828827887774,2810620.0860935896635056,5519123.2386255180463195,-2893.3105030721494586,-5713.0713531669571239,4274.0165432260200760
301.9900000000000091,2609746.2270215312018991,2804905.4507578881457448,5523393.3788457699120045,-2896.7164785519735233,-5716.7492869818252075,4266.7944239505086443
302.9900000000000091,2606847.7787124570459127,2799186.5523111149668694,5527656.4672749899327755,-2900.1248463325528064,-5720.4185730958588465,4259.5523102398783521
303.9900000000000091,2603945.7740481542423368,2793464.5250858222134411,5531912.0639374461025000,-2903.5483545367615079,-5724.0728697521662980,4252.2802317619680252
304.9900000000000091,2601040.5173653000965714,2787738.8682345068082213,5536160.5481230812147260,-2906.9330760898892549,-5727.7153944004303412,4245.0380632108572172
305.9900000000000091,2598131.5616949419490993,2782008.9585119928233325,5540401.4508665073662996,-2910.3455209019048198,-5731.3682208617065044,4237.7759590329305865
306.9900000000000091,2595219.2788719525560737,2776275.5598725439049304,5544636.1613112613558769,-2913.7350533571725464,-5734.9934430435869217,4230.5138017269146076
307.9900000000000091,2592303.7758971555158496,2770538.5606289268471301,5548862.8092026729136705,-2917.1207353107774907,-5738.6289732540226396,4223.2316353453643387
308.9900000000000091,2589384.7555521163158119,2764797.9762283745221794,5553082.4952352242544293,-2920.5119984451594064,-5742.2463621154720386,4215.9394820330235234
309.9900000000000091,2586462.5603877590037882,2759054.2670882772654295,5557295.1086146235466003,-2923.9025052771435185,-5745.8645660559395765,4208.6673270104001858
310.9900000000000091,2583537.1089967014268041,2753306.2150458814576268,5561499.8595205200836062,-2927.2700976111873388,-5749.4551506685265849,4201.3751188006826851
311.9900000000000091,2580608.1089243311434984,2747555.1856694351881742,5565697.9286449356004596,-2930.6655099041004178,-5753.0560366150102709,4194.0629751891037813
312.9900000000000091,2577675.8702436899766326,2741800.3651137840934098,5569888.0252580018714070,-2934.0316520289147775,-5756.6482783550836757,4186.7707635955694059
313.9900000000000091,2574740.1079970253631473,2736042.5623561064712703,5574072.1500330548733473,-2937.4034096376572052,-5760.2223791155356594,4179.4785651780994158
314.9900000000000091,2571800.6864842949435115,2730280.2997760446742177,5578247.8132698284462094,-2940.7618147961425166,-5763.8036596730862584,4172.1463355464866254
315.9900000000000091,2568858.5894324383698404,2724515.0717889727093279,5582417.1326949596405029,-2944.1226376175059158,-5767.3762260227504157,4164.8341116473948205
316.9900000000000091,2565913.0736548108980060,2718745.9040366830304265,5586578.6400272510945797,-2947.4827291414080719,-5770.9179980317612717,4157.5018861848047891
317.9900000000000091,2562963.7655824506655335,2712972.7136594923213124,5590731.8361338488757610,-2950.8357401949306222,-5774.4796020503054024,4150.1696441277481426
318.9900000000000091,2560011.1637820247560740,2707196.7391152228228748,5594878.4098672447726130,-2954.1848352846277521,-5778.0198900031682570,4142.8673931751036434
319.9900000000000091,2557055.1860432904213667,2701416.6673529348336160,5599016.9514066884294152,-2957.5238132597164622,-5781.5578418099794362,4135.5051185396860092
320.9900000000000091,2554096.1979810157790780,2695633.3132559219375253,5603149.1899114232510328,-2960.8842174588376110,-5785.0934229595613942,4128.1428937619630233
321.9900000000000091,2551133.4704396091401577,2689846.6446070559322834,5607274.0770746096968651,-2964.2027268564561382,-5788.5950767157528389,4120.8105718186561717
322.9900000000000091,2548167.3951878650113940,2684056.1481729918159544,5611391.1719805039465427,-2967.5426999689243530,-5792.1260071536471514,4113.4482995420021325
323.9900000000000091,2545198.0824380852282047,2678262.1235722983255982,5615499.9443731587380171,-2970.8724377844023365,-5795.6229650473478614,4106.0960036940714417
324.9900000000000091,2542225.3949692575260997,2672464.6806257953867316,5619602.2545775026082993,-2974.2015093346203685,-5799.1207442939412431,4098.7237062370359126
325.9900000000000091,2539249.5070749474689364,2666664.0241010603494942,5623697.9821890313178301,-2977.5235604682152371,-5802.6066821035692556,4091.3513925224806371
326.9900000000000091,2536270.3067931141704321,2660860.0741115235723555,5627786.2774654030799866,-2980.8417451076056750,-5806.1029217384793810,4083.9790697493422158
