293.99, -1883089.52, 3382934.54, 5495118.29, 4741.25, -4382.96, 4317.92
294.99, -1878346.78, 3378549.29, 5499433.46, 4743.07, -4388.06, 4310.68
295.99, -1873602.34, 3374158.11, 5503740.3, 4744.87, -4393.15, 4303.47
296.99, -1868856.79, 3369762.78, 5508040.42, 4746.67, -4398.23, 4296.27
297.99, -1864109.49, 3365361.93, 5512333.27, 4748.46, -4403.32, 4289.02
298.99, -1859360.27, 3360956.16, 5516618.79, 4750.23, -4408.38, 4281.8
299.99, -1854609.16, 3356544.9, 5520896.34, 4752.01, -4413.46, 4274.57
300.99, -1849856.37, 3352129.39, 5525167.84, 4753.78, -4418.51, 4267.31
301.99, -1845102.01, 3347708.43, 5529431.68, 4755.54, -4423.57, 4260.06
302.99, -1840345.52, 3343282.23, 5533688.94, 4757.3, -4428.63, 4252.82
303.99, -1835587.36, 3338850.69, 5537937.72, 4759.04, -4433.66, 4245.54
304.99, -1830827.4, 3334414.72, 5542179.96, 4760.78, -4438.71, 4238.29
305.99, -1826066.22, 3329973.61, 5546414.21, 4762.52, -4443.74, 4231.01
306.99, -1821302.85, 3325527.2, 5550641.2, 4764.24, -4448.77, 4223.73
307.99, -1816537.63, 3321075.71, 5554861.06, 4765.96, -4453.79, 4216.46
308.99, -1811770.64, 3316619.34, 5559074.42, 4767.68, -4458.81, 4209.15
309.99, -1807002.03, 3312157.88, 5563280.24, 4769.38, -4463.82, 4201.89
310.99, -1802231.34, 3307691.38, 5567477.9, 4771.08, -4468.82, 4194.57
311.99, -1797459.89, 3303220.39, 5571669.83, 4772.78, -4473.83, 4187.26
312.99, -1792686.02, 3298744.04, 5575852.07, 4774.45, -4478.83, 4179.97
313.99, -1787911.0, 3294262.78, 5580028.51, 4776.13, -4483.82, 4172.64
314.99, -1783133.83, 3289776.33, 5584197.17, 4777.81, -4488.79, 4165.32
315.99, -1778355.07, 3285284.82, 5588358.39, 4779.47, -4493.78, 4158.0
316.99, -1773574.76, 3280788.44, 5592512.65, 4781.13, -4498.75, 4150.66
317.99, -1768793.2, 3276286.96, 5596659.91, 4782.77, -4503.72, 4143.34
318.99, -1764009.43, 3271780.78, 5600799.55, 4784.42, -4508.68, 4135.98
319.99, -1759224.1, 3267269.81, 5604932.67, 4786.05, -4513.63, 4128.63
320.99, -1754437.38, 3262753.65, 5609057.87, 4787.68, -4518.59, 4121.3
321.99, -1749648.69, 3258232.38, 5613175.59, 4789.3, -4523.52, 4113.93
322.99, -1744859.05, 3253706.65, 5617286.1, 4790.92, -4528.47, 4106.56
323.99, -1740067.36, 3249175.71, 5621388.32, 4792.53, -4533.4, 4099.19
324.99, -1735274.13, 3244639.86, 5625484.14, 4794.13, -4538.33, 4091.82
325.99, -1730478.88, 3240098.68, 5629571.85, 4795.72, -4543.25, 4084.43
326.99, -1725682.29, 3235553.27, 5633652.61, 4797.31, -4548.16, 4077.07
327.99, -1720884.19, 3231002.71, 5637726.09, 4798.89, -4553.08, 4069.65
328.99, -1716084.5, 3226447.17, 5641791.85, 4800.47, -4557.98, 4062.27
329.99, -1711283.58, 3221886.9, 5645850.24, 4802.03, -4562.88, 4054.87
330.99, -1706480.66, 3217321.18, 5649901.47, 4803.59, -4567.77, 4047.47
331.99, -1701676.41, 3212750.83, 5653945.61, 4805.15, -4572.66, 4040.05
332.99, -1696870.34, 3208175.71, 5657982.49, 4806.69, -4577.53, 4032.67
333.99, -1692063.18, 3203595.96, 5662011.74, 4808.23, -4582.41, 4025.23
334.99, -1687254.12, 3199011.09, 5666033.15, 4809.76, -4587.28, 4017.82
335.99, -1682443.57, 3194421.14, 5670047.05, 4811.28, -4592.14, 4010.37
336.99, -1677631.8, 3189826.5, 5674053.85, 4812.8, -4597.01, 4002.93
337.99, -1672818.07, 3185226.79, 5678052.6, 4814.31, -4601.85, 3995.51
338.99, -1668003.17, 3180622.92, 5682044.5, 4815.82, -4606.71, 3988.04
339.99, -1663186.69, 3176013.71, 5686028.02, 4817.31, -4611.54, 3980.59
340.99, -1658368.74, 3171399.77, 5690005.53, 4818.81, -4616.38, 3973.13
341.99, -1653548.98, 3166781.24, 5693975.39, 4820.28, -4621.21, 3965.68
342.99, -1648727.88, 3162157.61, 5697938.06, 4821.76, -4626.03, 3958.2
343.99, -1643905.95, 3157529.4, 5701893.15, 4823.23, -4630.85, 3950.74
344.99, -1639081.56, 3152895.83, 5705838.83, 4824.69, -4635.66, 3943.24
345.99, -1634256.39, 3148257.9, 5709778.04, 4826.14, -4640.47, 3935.77
346.99, -1629429.6, 3143614.94, 5713709.95, 4827.59, -4645.27, 3928.28
347.99, -1624601.1, 3138966.9, 5717634.12, 4829.03, -4650.06, 3920.78
348.99, -1619771.33, 3134314.23, 5721551.03, 4830.47, -4654.86, 3913.28
349.99, -1614940.38, 3129657.11, 5725460.79, 4831.89, -4659.63, 3905.8
350.99, -1610107.64, 3124994.91, 5729362.59, 4833.32, -4664.41, 3898.26
351.99, -1605273.78, 3120328.13, 5733256.65, 4834.73, -4669.18, 3890.75
352.99, -1600438.29, 3115656.81, 5737144.41, 4836.13, -4673.94, 3883.24
353.99, -1595601.5, 3110980.39, 5741023.6, 4837.53, -4678.71, 3875.71
354.99, -1590763.23, 3106299.09, 5744895.27, 4838.92, -4683.46, 3868.18
355.99, -1585923.67, 3101613.18, 5748759.35, 4840.3, -4688.21, 3860.64
356.99, -1581082.91, 3096922.37, 5752615.89, 4841.69, -4692.95, 3853.1
357.99, -1576240.5, 3092227.07, 5756465.22, 4843.05, -4697.68, 3845.55
358.99, -1571396.57, 3087527.36, 5760308.01, 4844.42, -4702.41, 3838.03
359.99, -1566551.46, 3082822.45, 5764141.95, 4845.78, -4707.14, 3830.45
360.99, -1561705.29, 3078112.86, 5767968.63, 4847.12, -4711.85, 3822.9
361.99, -1556857.34, 3073398.55, 5771787.39, 4848.47, -4716.57, 3815.33
362.99, -1552008.39, 3068679.65, 5775599.08, 4849.8, -4721.27, 3807.75
363.99, -1547157.64, 3063955.73, 5779403.25, 4851.13, -4725.96, 3800.2
364.99, -1542305.94, 3059227.42, 5783200.26, 4852.46, -4730.67, 3792.6
365.99, -1537453.06, 3054494.66, 5786989.02, 4853.77, -4735.35, 3785.03
366.99, -1532598.59, 3049756.85, 5790769.26, 4855.07, -4740.03, 3777.43
367.99, -1527742.73, 3045014.12, 5794542.62, 4856.38, -4744.71, 3769.83
368.99, -1522886.1, 3040267.38, 5798309.04, 4857.67, -4749.38, 3762.23
369.99, -1518027.6, 3035515.25, 5802067.24, 4858.95, -4754.05, 3754.63
370.99, -1513167.91, 3030759.27, 5805818.17, 4860.24, -4758.7, 3747.02
371.99, -1508307.37, 3025998.2, 5809561.26, 4861.51, -4763.36, 3739.4
372.99, -1503445.16, 3021232.69, 5813297.2, 4862.77, -4768.0, 3731.79
373.99, -1498581.84, 3016462.17, 5817025.15, 4864.03, -4772.64, 3724.16
374.99, -1493717.3, 3011687.3, 5820745.98, 4865.28, -4777.27, 3716.53
375.99, -1488851.81, 3006907.56, 5824458.65, 4866.53, -4781.9, 3708.9
376.99, -1483984.58, 3002123.47, 5828163.61, 4867.76, -4786.52, 3701.26
377.99, -1479115.59, 2997334.32, 5831860.61, 4869.0, -4791.13, 3693.63
378.99, -1474246.13, 2992540.83, 5835550.43, 4870.21, -4795.74, 3685.98
379.99, -1469375.31, 2987742.73, 5839232.45, 4871.44, -4800.35, 3678.32
380.99, -1464503.38, 2982939.99, 5842906.8, 4872.64, -4804.95, 3670.66
381.99, -1459629.86, 2978133.06, 5846574.11, 4873.85, -4809.53, 3663.0
382.99, -1454755.62, 2973321.2, 5850233.71, 4875.04, -4814.11, 3655.34
383.99, -1449880.54, 2968504.87, 5853885.0, 4876.23, -4818.7, 3647.66
384.99, -1445003.88, 2963683.99, 5857529.03, 4877.41, -4823.27, 3639.99
385.99, -1440125.9, 2958858.49, 5861164.97, 4878.59, -4827.84, 3632.29
386.99, -1435246.87, 2954028.34, 5864793.32, 4879.74, -4832.4, 3624.64
387.99, -1430366.58, 2949193.47, 5868414.27, 4880.91, -4836.95, 3616.91
388.99, -1425485.12, 2944354.37, 5872026.79, 4882.06, -4841.5, 3609.24
389.99, -1420602.29, 2939510.17, 5875632.2, 4883.21, -4846.04, 3601.53
390.99, -1415718.56, 2934661.64, 5879230.18, 4884.35, -4850.58, 3593.82
391.99, -1410833.53, 2929808.49, 5882819.9, 4885.47, -4855.1, 3586.12
392.99, -1405947.43, 2924951.48, 5886402.85, 4886.61, -4859.64, 3578.41
393.99, -1401060.37, 2920089.54, 5889977.22, 4887.73, -4864.14, 3570.68
394.99, -1396172.02, 2915223.04, 5893543.46, 4888.83, -4868.66, 3562.97
395.99, -1391282.66, 2910352.59, 5897101.95, 4889.94, -4873.16, 3555.23
396.99, -1386392.48, 2905477.04, 5900654.06, 4891.04, -4877.66, 3547.5
397.99, -1381500.92, 2900597.09, 5904198.03, 4892.12, -4882.16, 3539.77
398.99, -1376607.99, 2895712.92, 5907733.97, 4893.21, -4886.64, 3532.02
399.99, -1371714.42, 2890823.82, 5911262.38, 4894.28, -4891.12, 3524.28
400.99, -1366819.23, 2885930.32, 5914782.46, 4895.35, -4895.59, 3516.53
401.99, -1361923.22, 2881032.42, 5918295.17, 4896.42, -4900.06, 3508.76
402.99, -1357026.37, 2876130.11, 5921800.28, 4897.46, -4904.51, 3501.01
403.99, -1352128.41, 2871223.03, 5925296.66, 4898.52, -4908.98, 3493.24
404.99, -1347229.44, 2866311.78, 5928785.53, 4899.55, -4913.43, 3485.48
405.99, -1342329.56, 2861396.54, 5932267.41, 4900.59, -4917.86, 3477.71
406.99, -1337428.69, 2856476.24, 5935741.44, 4901.61, -4922.31, 3469.91
407.99, -1332526.66, 2851551.44, 5939207.45, 4902.64, -4926.73, 3462.14
408.99, -1327623.59, 2846622.51, 5942665.88, 4903.64, -4931.16, 3454.37
409.99, -1322719.11, 2841689.2, 5946115.8, 4904.65, -4935.57, 3446.56
410.99, -1317813.99, 2836751.59, 5949559.1, 4905.65, -4939.98, 3438.77
411.99, -1312907.8, 2831809.35, 5952993.94, 4906.65, -4944.39, 3430.95
412.99, -1308000.94, 2826862.77, 5956420.64, 4907.62, -4948.79, 3423.17
413.99, -1303092.8, 2821911.78, 5959840.15, 4908.6, -4953.18, 3415.35
414.99, -1298184.11, 2816956.38, 5963251.73, 4909.57, -4957.57, 3407.54
415.99, -1293273.92, 2811996.46, 5966655.14, 4910.54, -4961.95, 3399.71
416.99, -1288362.92, 2807032.13, 5970050.75, 4911.49, -4966.32, 3391.9
417.99, -1283451.13, 2802063.62, 5973438.66, 4912.44, -4970.68, 3384.08
418.99, -1278538.44, 2797090.57, 5976818.53, 4913.38, -4975.05, 3376.23
419.99, -1273624.33, 2792113.45, 5980190.96, 4914.32, -4979.4, 3368.41
420.99, -1268709.53, 2787132.02, 5983555.33, 4915.25, -4983.75, 3360.55
421.99, -1263793.99, 2782145.83, 5986912.21, 4916.16, -4988.09, 3352.72
422.99, -1258877.28, 2777155.43, 5990260.58, 4917.08, -4992.43, 3344.86
423.99, -1253959.48, 2772160.51, 5993601.94, 4917.99, -4996.75, 3337.01
424.99, -1249040.92, 2767161.85, 5996935.04, 4918.89, -5001.08, 3329.16
425.99, -1244121.52, 2762158.86, 6000260.02, 4919.78, -5005.39, 3321.3
426.99, -1239201.5, 2757151.08, 6003577.06, 4920.66, -5009.7, 3313.43
427.99, -1234280.28, 2752139.28, 6006886.74, 4921.54, -5014.0, 3305.56
428.99, -1229358.6, 2747123.1, 6010188.16, 4922.42, -5018.31, 3297.68
