241.6500000000000057,6842598.5593777541071177,0.0186816325809059,1.7270388564296626,1.0727077240933258,1.0442213700738108,6.1198030102863354
242.6500000000000057,6841972.9938386753201485,0.0187075355999143,1.7269342130269720,1.1081790939746032,1.0441580997130269,6.0854680753162418
243.6500000000000057,6842012.6929175509139895,0.0187154728897691,1.7268654391952549,1.1088143666967722,1.0441411281839408,6.0859765174215159
244.6500000000000057,6842049.4706102451309562,0.0187253804089440,1.7267944814234448,1.1100501909190508,1.0441211397812864,6.0858839118619699
245.6500000000000057,6842093.3578145066276193,0.0187340614866443,1.7267259214730002,1.1106754755659165,1.0441041265933970,6.0864022846381847
246.6500000000000057,6842133.1457301825284958,0.0187435814250080,1.7266561230422701,1.1117740359823280,1.0440852693090459,6.0864471940317690
247.6500000000000057,6842191.2217828119173646,0.0187549815488548,1.7265865561701323,1.1125863353972902,1.0440664281664116,6.0867783694458879
248.6500000000000057,6842213.4986619353294373,0.0187620955464867,1.7265180625506742,1.1136307286291791,1.0440488403332167,6.0868776173221208
249.6500000000000057,6842279.4743256168439984,0.0187737169643528,1.7264477281802946,1.1141877086624423,1.0440286240121930,6.0874638647645538
250.9900000000000091,6842564.4066434465348721,0.0187938439142210,1.7263620555424903,1.1080375663076707,1.0440125830299281,6.0951489115146869
251.9900000000000091,6842158.1304471027106047,0.0187908480982601,1.7262789837144989,1.1237403954217684,1.0439747817415344,6.0805866911484783
252.9900000000000091,6842409.3755857227370143,0.0188042608204290,1.7262174243158108,1.1173717159617975,1.0439654704106225,6.0881004150010938
253.9900000000000091,6842468.4245000174269080,0.0188160800822124,1.7261471209224690,1.1182125481373908,1.0439443284634700,6.0884027653607742
254.9900000000000091,6842497.3905213847756386,0.0188235225343612,1.7260787201271812,1.1190954866589806,1.0439254495051782,6.0886634092153402
255.9900000000000091,6842546.4352497551590204,0.0188331752219378,1.7260101310721692,1.1197804033944707,1.0439060866453931,6.0891220677606981
256.9900000000000091,6842567.0359902186319232,0.0188406853250816,1.7259409188397614,1.1209966345067464,1.0438857294221533,6.0890491715838237
257.9900000000000091,6842644.4545878805220127,0.0188536395603676,1.7258716008647874,1.1214559459195328,1.0438650943210488,6.0897332080147484
258.9900000000000091,6842675.3077752524986863,0.0188626152289279,1.7258033511682918,1.1227282695475931,1.0438455764892074,6.0896044084387269
259.9900000000000091,6842726.0278584165498614,0.0188724174719303,1.7257336470125093,1.1233998864099746,1.0438238298570288,6.0900759863790954
260.9900000000000091,6842762.2598038269206882,0.0188814050660689,1.7256657527587089,1.1243975866875975,1.0438043549261906,6.0902219461530578
261.9900000000000091,6842809.1618245663121343,0.0188908075933334,1.7255964033478781,1.1251206799555460,1.0437827074725439,6.0906421779633124
262.9900000000000091,6842853.4533970402553678,0.0189005500345961,1.7255280454685371,1.1260339058078768,1.0437622550059651,6.0908723947933048
263.9900000000000091,6842896.0544646494090557,0.0189095430791217,1.7254590859640395,1.1268147810831100,1.0437406801430855,6.0912348608018752
264.9900000000000091,6842946.1428289562463760,0.0189204037257811,1.7253906673333386,1.1278019039226148,1.0437195749195938,6.0913911804157914
265.9900000000000091,6842974.9263839283958077,0.0189272016164157,1.7253219162229319,1.1285435326888633,1.0436978289211316,6.0917928907037275
266.9900000000000091,6843030.6909017516300082,0.0189391979814819,1.7252533792187881,1.1296098243205521,1.0436761140552839,6.0918699495520157
267.9900000000000091,6843077.1890672817826271,0.0189482493208290,1.7251847799764950,1.1302686676123128,1.0436541267896120,6.0923544467639204
268.9900000000000091,6843119.4499710900709033,0.0189577947032383,1.7251168093451164,1.1312026787676197,1.0436327891747486,6.0925639258932209
269.9900000000000091,6843171.4295434588566422,0.0189685271215389,1.7250484360569751,1.1321037014441500,1.0436105608910311,6.0928062528513820
270.9900000000000091,6843207.7660007355734706,0.0189769702859237,1.7249794971303301,1.1329481329883575,1.0435874278802695,6.0931050489424790
271.9900000000000091,6843244.4786411188542843,0.0189856997808384,1.7249119627570624,1.1338848588848078,1.0435659971692737,6.0933118490061080
272.9900000000000091,6843290.6922770291566849,0.0189950242485984,1.7248436777916691,1.1346265700502236,1.0435433099756564,6.0937134366464116
273.9900000000000091,6843345.8394953170791268,0.0190057574708987,1.7247756081006151,1.1354058864006165,1.0435207110492439,6.0940775204948210
274.9900000000000091,6843364.9772691261023283,0.0190125489229685,1.7247071829218266,1.1365237214311241,1.0434973494909960,6.0941029284429913
275.9900000000000091,6843424.0678757429122925,0.0190234295091280,1.7246390900386628,1.1371303483732920,1.0434742615102770,6.0946396423884739
276.9900000000000091,6843471.7079337742179632,0.0190334894441091,1.7245711080820922,1.1380048070149840,1.0434510145720604,6.0949085378734633
277.9900000000000091,6843510.9861636934801936,0.0190423991692278,1.7245039260304744,1.1389698885052639,1.0434287238655675,6.0950869094902229
278.9900000000000091,6843551.8938977206125855,0.0190512902721287,1.7244349487083581,1.1397566330082007,1.0434037005106875,6.0954432724594065
279.9900000000000091,6843605.4571096459403634,0.0190622048809636,1.7243679009457127,1.1406418630222361,1.0433811830502528,6.0957015245884358
280.9900000000000091,6843644.9905617898330092,0.0190712364034350,1.7242999908857157,1.1415610477744165,1.0433571668530262,6.0959255928521152
281.9900000000000091,6843683.1988213518634439,0.0190798252419853,1.7242321659829560,1.1424243672323460,1.0433329573951717,6.0962055716766024
282.9900000000000091,6843730.7500086165964603,0.0190889850866074,1.7241646652357656,1.1430797542428022,1.0433089474579134,6.0966934697121538
283.9900000000000091,6843764.2118988484144211,0.0190971714289208,1.7240971693633091,1.1440054860410607,1.0432848529634036,6.0969110260547099
284.9900000000000091,6843806.6234501898288727,0.0191064780721424,1.7240292774629289,1.1448966946774521,1.0432598653309622,6.0971630314051479
285.9900000000000091,6843878.5531263770535588,0.0191194396004077,1.7239617216716010,1.1456006736134952,1.0432352041696686,6.0976023733447482
286.9900000000000091,6843897.1107244351878762,0.0191259276827896,1.7238943947296963,1.1466888285567238,1.0432106424144130,6.0976575128709616
287.9900000000000091,6843933.5841585928574204,0.0191337755525311,1.7238266243094922,1.1474220110038660,1.0431851698399548,6.0980675740226689
