258.6000000000000227,2740478.6342216818593442,3058755.0509663512930274,5313915.5969376936554909,-2741.2291865394790875,-5554.0833798885505530,4583.9645919712193063
259.6000000000000227,2737732.5911893672309816,3053195.9515956062823534,5318490.7226727297529578,-2747.7777278083740384,-5561.1416303273990707,4572.0197492599345424
260.6000000000000227,2734983.5884320195764303,3047633.6599958366714418,5323060.6852589957416058,-2751.3681822577950697,-5565.1820692034534659,4565.0180574662954314
261.6000000000000227,2732230.1932694585993886,3042066.3603407423943281,5327621.8380080899223685,-2754.9573492040203746,-5569.1918160620880371,4558.1163631393410469
262.9900000000000091,2728402.2892975239083171,3034333.1820589881390333,5333943.3516055364161730,-2759.3988746291438474,-5574.2113927793025141,4549.3766403563076892
263.9900000000000091,2725640.3432506648823619,3028755.8392253653146327,5338488.3141398169100285,-2758.7748523779100651,-5574.7186886009349109,4549.0751847662359069
264.9900000000000091,2722875.8912298846989870,3023175.9752199230715632,5343027.3424718808382750,-2758.5742786268906457,-5575.5753689738794492,4548.0947102103864381
265.9900000000000091,2720107.4723665178753436,3017592.0366170606575906,5347559.0399866206571460,-2759.0456938247143626,-5577.0525450941395320,4546.0357920870155795
266.9900000000000091,2717335.5121675450354815,3012003.6253577703610063,5352083.1156909335404634,-2759.8286677447094917,-5578.7691820484842538,4543.4775958851178075
267.9900000000000091,2714559.6285801129415631,3006411.3398573212325573,5356601.1104814689606428,-2760.5886556734994883,-5580.4263150410752132,4540.9693467177721686
268.9900000000000091,2711780.3123949617147446,3000815.2783249868080020,5361111.3832126939669251,-2761.9374775776959723,-5582.6033278108498052,4537.5124615214299411
269.9900000000000091,2708997.5699901250191033,2995214.6937186159193516,5365614.9338678261265159,-2763.4991341992385969,-5584.9666155887734931,4533.6960692992070108
270.9900000000000091,2706211.7582241389900446,2989611.5127787101082504,5370112.0116293933242559,-2765.2608861767494091,-5587.4909496757554734,4529.5601406814184884
